LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
0.25220167677564914,-3.677359322469599,-3.677359322469599,K01964(),0.632,6.50563715124431e-05,2.9149052089998797e-06,1.16169501029286e-06,1.15681973933587e-05,7.99993037042106e-06,2.8424585572593396e-05,7.24580302417462e-06,1.13188910255264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09128183015977e-07,0.0,0.0,1.4062148880205e-06,1.4974537273171698e-05,0.0,0.0,0.0,5.30589783241903e-06,0.0,6.26471169346563e-06,2.32465718246827e-06,4.9839724056314205e-06,1.6775543047714497e-05,6.86357524424282e-06,4.68355895340349e-07,1.79152203474575e-05,2.70648038916576e-05,2.78503221979116e-06,6.569499652625421e-06,1.0415026824237e-06,4.45616797449742e-06,0.0,3.03896558363568e-05,2.76313064312094e-06,8.93311568266134e-06,2.44313586232744e-06,4.61031545073754e-06,4.27628096998854e-06,2.43983899615419e-07,6.0648018342709095e-06,0.0,4.81786431004815e-06,2.09916146208381e-06,1.1166286624194599e-06,2.3077027702610103e-05,3.70823944489187e-06,3.2164945742475103e-06,1.4922939137707199e-05,1.06836350281389e-05,1.01710369799632e-05,2.18707373177074e-06,2.9239299349846297e-06,0.0,2.62652033319794e-07
0.8197695523527881,-3.721075751503716,-3.721075751503716,K02133(F-type_H+-transporting_ATPase_subunit_beta),0.46,6.267427336167e-07,3.05843563246976e-05,4.85063532009286e-05,3.2689561153847996e-05,3.9796343903033705e-05,1.3182723405557801e-05,0.00010249591210574499,0.0,0.0,2.49258852519706e-06,8.50164398546562e-06,0.0,1.59207291303704e-05,0.0,0.0,0.0,0.0,0.0,7.96580282067036e-07,2.46095005959334e-06,0.0,6.974443757776669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32810900544554e-06,1.81998562522337e-05,6.45257416917951e-07,6.94728857942408e-06,4.72924055602985e-06,1.11340198091231e-05,0.0,6.11700000287082e-06,1.2929166285897699e-06,1.50434837653715e-05,0.0,2.99650428342348e-05,0.0,2.53164221473153e-06,1.62356752694653e-06,9.69173876142251e-06,9.30134252360313e-06,4.92904109702663e-06,4.76525883164725e-06,3.47559666345737e-06,4.73770879893629e-06,1.5949530963118697e-05,1.3387735998017299e-06,0.000183786323750373,0.0004899495823677519,1.1215348296379499e-06,4.1255135256383905e-06,0.0,2.64878723854344e-06,4.1436093499830905e-06,6.60102951716576e-06,1.73751451156302e-05,0.0,0.0
0.9247895377823,-3.415437611140139,-3.415437611140139,K02145(V-type_H+-transporting_ATPase_subunit_A),0.498,0.000194084861695669,4.55085253244495e-05,5.597091097983521e-05,2.0596033772068303e-05,8.88792047887141e-06,1.7480877449776e-05,1.19503824166566e-05,0.0,0.0,0.0,0.0,0.0,3.16632619847372e-06,0.0,0.0,0.0,0.0,0.0,4.27909244094809e-07,0.0,0.0,2.15295842210714e-05,0.000105224658690251,0.0,0.0,2.9290742829833302e-05,0.0,0.0,0.0,0.0,1.4751179976785599e-05,1.1167446189975e-05,1.3570795896522199e-06,1.4658594583569799e-05,1.99072352834024e-06,0.0,9.398666968740939e-06,2.95685573021943e-05,3.5170656833038104e-05,0.0,1.4510601591109698e-05,0.0,4.69071748626769e-06,1.46855340257262e-05,1.06141541274208e-06,1.23892759574125e-05,4.15016073465434e-06,6.09987467969975e-06,3.2636125370770402e-06,3.16058120393755e-06,8.89160977374584e-07,1.23372816516265e-06,1.5180927478307699e-06,0.000292648382452218,0.0,0.0,0.0,6.652707668007401e-06,1.4238258079286301e-06,2.3392084882077703e-06,9.53033121873351e-06,0.0,0.0
0.6475520074205389,-3.212271859808136,-3.212271859808136,K02291(phytoene_synthase),0.45,4.46430745539002e-06,8.13606664053147e-07,5.64223203562666e-06,6.98962098142677e-06,1.71015506301089e-05,6.81302804973583e-06,1.03732741036886e-05,8.387358962807769e-06,5.697128100635769e-06,4.0872207279359595e-06,0.0,0.0,0.0,0.0,1.24335356030841e-05,0.0,3.71595130941967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46488523421509e-06,2.85062598340128e-06,6.75589245617698e-06,0.0,0.0,0.0,0.0,5.558745867522721e-07,7.69402568274028e-06,0.0,1.07109456508773e-05,0.0,5.80583977163443e-06,0.0,8.31508167347845e-06,0.0,1.08685667189127e-05,2.5320323503410998e-05,3.4418083598717895e-05,0.0,2.73478284500293e-06,1.14884738744145e-06,5.0249705551232e-05,0.00012044971642895801,0.0,4.95365269826232e-06,0.0,0.0,1.3517924384061e-05,1.2796154490546401e-05,2.86877528507312e-05,2.39867876359978e-06,0.0
0.4066874777764571,-4.121087803458724,-4.121087803458724,K02319(DNA_polymerase_I),0.518,0.000271152883040521,4.20163349595636e-06,2.96924913425786e-06,3.89542344229155e-05,2.85379158808636e-05,7.836434779124041e-05,3.17204022343583e-05,2.20506811982157e-06,0.0,7.851698642064121e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43530334744297e-06,4.68943909008542e-06,0.0,2.77199593565428e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.70171047874766e-06,4.66197504569826e-06,1.2403902561493301e-05,1.8894070438148897e-05,1.1898015137832499e-05,7.06001668290708e-05,0.00048618435721988894,0.000575937637016522,1.1037517310729302e-05,2.16929800106078e-07,8.01417270961738e-07,0.0,5.3321573245920296e-05,0.0,5.09630657318651e-05,2.30372372968195e-05,0.000239238089418404,0.000193439060716414,2.6135850864981197e-05,1.3083458284487599e-05,7.204562737471589e-06,3.99149708790088e-06,0.0,0.0,3.1850201664432596e-06,1.3850014788272198e-05,2.6519289863546802e-05,4.30448599008838e-06,1.18810042164795e-05,1.22735528765477e-06,5.48066628352442e-06,1.7890922809156e-05,1.53909267040069e-05,0.0,0.0
0.12834430572875125,-2.7024330900221982,-2.7024330900221982,K02383(flagellar_protein_FlbB),0.7120000000000001,1.6368767802353201e-06,0.0,5.00203318960918e-07,6.46541758335006e-06,6.363733582807109e-07,4.35805909102701e-06,1.20514468295275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38772199425933e-06,3.16656531723554e-05,0.0,1.04585870911182e-06,0.0,0.0,0.0,4.5223977220213605e-07,7.140477848593201e-06,2.1217199235292998e-06,0.0,3.14195548135779e-06,0.0,4.78589949575865e-06,7.09886669018353e-06,9.904586829242931e-06,2.37381992047794e-06,2.0303438912996603e-06,2.71147970959205e-05,3.05493167716361e-06,1.95566015789129e-06,0.0,0.0,3.31960881607569e-07,1.78508354812938e-06,0.0,8.49495036973256e-07,0.0,0.0,0.0,0.0,1.84721930707087e-05,0.0,0.0
-0.6363618576100228,-4.649608536161311,-4.649608536161311,K02497(HemX_protein),0.81,3.5135165196205103e-06,1.5067030929452101e-06,5.21691451450066e-06,9.70020336268373e-06,1.5336284941638698e-05,1.56694516500333e-05,1.22176992119887e-05,1.54042625646258e-06,1.2374780164118601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7612356858143103e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.83196846753019e-05,0.0,0.0,0.0,1.7809840623889103e-05,6.09341354034192e-05,3.0310029044080894e-05,5.2351165954372e-05,1.1661317498474e-05,0.000177977347377509,1.49365835436771e-05,6.41843831432139e-05,0.000117186853466796,0.000160983731330497,4.58673941220199e-05,5.9869319489183304e-05,0.0,8.56294903264059e-05,3.2719771887251e-05,4.9975525762142795e-05,1.49992821994441e-05,5.5160977206352696e-05,1.1380207677737e-05,2.2625301983216602e-05,1.4089799006767701e-05,2.70064886076483e-05,8.48739841273766e-06,2.4047518285163602e-05,6.25931012523885e-05,4.1011056634088896e-05,4.01233341480908e-05,7.4675850502634595e-06,9.41378926092152e-05,0.00010992026085376,6.0953083986851406e-05,5.72367054815884e-06,1.9662098016518102e-05,2.9817455819590002e-05,9.27693017600323e-05,0.0
0.5350727710176001,-3.406847277780438,-3.406847277780438,K02626(arginine_decarboxylase),0.606,5.98199018890903e-05,7.82093909520393e-07,7.44513312920253e-07,9.96500065821581e-06,6.925148255960299e-06,2.3671080456620103e-05,8.230887954661011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6678575843804903e-05,5.24022595282528e-06,7.823297213152589e-06,1.87192742158171e-05,4.43801649290076e-06,0.0,0.0,0.0,1.4781541403385e-06,5.00615014811774e-06,4.52990178232987e-06,0.0,7.247293770834331e-06,0.0,0.0,0.0,4.88876779420149e-06,2.50599551758874e-06,2.2933759994555803e-06,1.70882272300506e-05,0.0,0.0,4.07785989392494e-06,0.0,5.2760490005041794e-05,7.87318921611687e-07,0.0,7.7321972373423e-06,9.27142772929035e-07,0.0,8.53491307415769e-06,1.2323313867269e-05,2.2032684615433102e-05,0.0,0.0
0.5533618637617994,-3.1891413914018663,-3.1891413914018663,K02664(type_IV_pilus_assembly_protein_PilO),0.48200000000000004,1.0378856303655699e-05,1.59112325082683e-06,5.19997147390302e-06,9.247146278169651e-06,1.48089867012488e-06,8.619044936682359e-06,2.9100213785729e-06,0.0,0.0,0.0,0.000104381251553197,0.000125387643993771,4.50333961040319e-05,0.0,0.0,0.0,0.0,0.0,3.04685841251417e-06,0.0,0.0,4.59310434252765e-06,0.0,0.0,0.0,0.0,3.0255340093560197e-05,1.7089776635817003e-05,0.0,3.59744146054516e-06,2.6374392309292103e-05,3.29505311773697e-06,7.48265347612526e-06,0.0,5.25065226622155e-06,0.0,0.0,0.0,2.82350203774239e-06,0.0,0.0,0.0,3.8512632132573e-06,7.37090484036901e-06,1.26720960873709e-05,8.064637109847639e-06,2.31534864728493e-06,5.346625892285659e-06,5.1376775347760295e-06,0.0,7.97036549256551e-07,1.23071593339466e-06,1.7774697863984799e-06,0.0,6.911492853898e-06,1.00654855014107e-05,1.38886026010712e-06,0.0,0.0,0.0,4.4150767957377e-06,0.0,0.0
0.16675284928791193,-3.1210584422738834,-3.1210584422738834,K02831(ser/thr/tyr_protein_kinase_RAD53),0.6759999999999999,1.7703156592893799e-06,1.7861177425114498e-06,3.5809300539653604e-06,1.71997729219994e-06,4.20126633067498e-06,1.82458316395479e-06,4.02831600538205e-06,0.0,0.0,6.93683847673996e-07,0.0,0.0,0.0,0.0,0.0,1.32744380735312e-07,0.0,0.0,0.0,0.0,0.0,2.5289759296113897e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.77043186425917e-06,1.18721092305992e-06,8.57218463766248e-06,6.3351236565619e-07,1.7418133695905e-05,2.3512377150189498e-05,2.1494075759777502e-06,0.0,9.22432498360865e-05,4.21023848352284e-05,1.24692261245585e-06,0.0,0.0,0.0,7.888029901570509e-07,3.59349896195134e-07,8.7573556272899e-06,1.4799634889846001e-06,0.0,7.131398587231551e-06,1.08100439850938e-06,5.67554253450327e-07,4.74321381400036e-06,0.0,0.0,1.3474936075535e-06,0.0,2.4323323594411802e-06,9.324614004576358e-07,2.1956749915095897e-05,0.0,2.53377196591321e-06,2.47447885930181e-05,0.0,0.0
0.5779675406668742,-4.059979389681977,-4.059979389681977,K03047(DNA-directed_RNA_polymerase_subunit_D),0.532,0.000234673842080677,8.703927332811329e-06,1.7327479917512e-05,5.26900003602865e-05,4.08802197344484e-05,9.28107493768255e-05,3.9814729294022296e-05,2.2158380968617103e-05,3.8850950576339e-06,0.0,0.0,0.0,0.0,3.5457031871902703e-06,0.0,0.0,1.28449516929599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566333503535069e-06,0.0,1.9553655919277897e-05,2.80832991442255e-05,1.9249202745408398e-05,2.67757386338872e-06,2.05197728313721e-05,9.04943190887134e-06,1.0083982637483999e-05,5.30731238055952e-06,1.77967922484978e-05,4.7676558735776905e-06,0.0,2.37033449426545e-06,0.0,9.32701267710426e-06,2.84365827283378e-05,1.9124714545415e-05,1.44629037255991e-05,1.76974057407682e-05,3.71200939045267e-05,6.38438989177029e-06,1.0321427605131401e-05,1.42812377743067e-06,1.6690079723651998e-05,2.34175059397126e-05,9.12098008928406e-06,9.6631340457259e-06,1.55311695589271e-05,1.8045918392909198e-05,2.4238139062936602e-05,6.12746084525543e-06,1.4623283331599802e-05,6.69135331824416e-06,2.62657649208365e-05,9.291931367930392e-07
-0.007337442923704343,-3.5914177180221194,-3.5914177180221194,K03064(26S_proteasome_regulatory_subunit_T4),0.46399999999999997,3.9398016701106795e-06,2.90588930323138e-06,3.6103007782955705e-06,5.21787437924696e-06,2.72081861062034e-06,5.23751131430051e-06,1.6441397542912202e-06,7.4088486389857e-06,3.7283133043145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91064834415016e-06,3.15010357687298e-06,0.0,0.0,0.0,1.68689349149669e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.8832290568723207e-05,4.33093559735091e-06,4.58886873853252e-06,2.11790070354244e-05,0.0,1.80117704595822e-05,0.0,3.12840028974805e-06,0.0,4.3392327030079e-06,7.84859007682714e-06,0.0,3.4628882283797697e-06,3.50836400578201e-06,4.90233398423025e-05,2.2286549858794604e-06,2.81215209462813e-05,0.000101881769889625,1.26652203020656e-06,1.27819310621299e-05,1.61068176156222e-06,6.61762587917331e-06,6.76172729786818e-07,2.4476040179734e-06,3.10516039667105e-05,0.000144554811975414,0.0,7.26051645717451e-06,0.0,2.85448955164573e-06,7.94713506284619e-06,1.6656717830177602e-06,5.31682725425284e-06,0.0,0.0
-0.06490693256341917,-3.82169940735553,-3.82169940735553,K03066(26S_proteasome_regulatory_subunit_T6),0.6759999999999999,4.05061943260783e-06,5.37393890157486e-06,9.542711460066741e-06,1.3994522224116501e-05,1.3442907807348e-06,5.572252592185959e-06,1.72715974151995e-06,0.0,1.7277454069803298e-06,1.05449029377305e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.06056342697452e-06,0.0,0.0,9.645340299431101e-07,0.0,9.3419380909606e-07,0.0,4.23048986518471e-05,0.0,0.0,0.0,5.47251735447262e-05,0.0,0.000211636030156449,7.066570370596421e-06,3.8479695908368205e-06,2.34225428556776e-06,9.33708999923649e-06,0.0,4.2041336799926896e-05,5.96255140136703e-06,1.69409209107342e-06,1.75134322882692e-06,2.71787637816066e-05,4.7086681239731106e-05,7.03584292079104e-05,4.9157777131162396e-06,5.89542145485275e-06,1.81154045948159e-05,8.575704938159209e-05,2.37809709051289e-06,1.22717585311592e-05,2.32674284246674e-06,1.87241078872948e-05,0.0,2.9220689105525798e-06,1.60486087037619e-05,0.000108644184896172,2.41983488061391e-06,3.6814296448761497e-06,8.75866237088839e-06,1.0199225496149e-05,0.0,0.0,7.502715988648539e-06,1.3534046420310198e-05,0.0
-0.03914902279890607,-3.990494862732239,-3.990494862732239,"K03115(casein_kinase_2,_beta_polypeptide)",0.496,8.411501890466029e-06,7.37749154158439e-06,9.64079466036808e-07,1.3503835255855802e-05,1.10825830016416e-05,2.2374726220990898e-05,7.55492780741037e-06,0.0,0.0,0.0,8.51247612864243e-07,0.0,0.0,6.27467237471325e-06,0.0,0.0,0.0,9.04914463456698e-06,2.56606571478002e-07,4.3284557396443394e-06,0.0,1.22143765523013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.795259953045351e-06,2.2348545807974497e-06,9.528289978708809e-07,3.57401558768119e-07,1.9704080642837e-05,1.46079882667641e-05,2.17151411943386e-05,9.14457602253081e-06,1.1297054486992599e-05,5.94020467656718e-06,4.582253924358689e-05,3.06387588929622e-06,7.779279729331259e-05,1.0997423367194699e-05,2.32111518364809e-05,1.62553078166801e-05,7.71806517178621e-06,7.87584436737277e-06,0.0,2.00087334112424e-06,2.7577047600045102e-06,6.5283508433343e-05,1.98502456836224e-05,5.82975301699468e-06,2.2863999509093802e-05,6.09474063548636e-06,2.7658006847150605e-05,0.0,2.26134979091976e-05,5.50660614185692e-06,5.29263521298364e-05,1.07447166147716e-05,6.09704659529654e-06,4.3304665781729497e-07
0.8218433537966645,-2.412841662731869,-2.412841662731869,K03130(transcription_initiation_factor_TFIID_subunit_D4),0.68,1.1105803258861e-06,1.2895124419360398e-06,2.79750383487193e-06,1.61438919687289e-06,4.7590921029888096e-06,7.727102333066729e-07,1.7733760787631802e-06,0.0,4.05615802142291e-07,0.0,6.06590621685154e-07,0.0,5.18628951868833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13391183713969e-07,0.0,0.0,0.0,3.7212204104106604e-05,0.0,1.0235250253165301e-06,0.0,8.21945238141396e-07,2.58849481751916e-06,4.19301478567708e-06,1.3381416755785299e-06,1.8731399965949402e-06,0.0,0.0,1.56482367571559e-06,9.33549404724739e-06,0.0,7.62250853003867e-06,2.46262734482889e-06,6.25101621209066e-06,0.0,2.3171707520003e-07,0.0,6.931680321062101e-07,0.0,0.0,0.0,2.80033962440081e-06,0.0,0.0,2.21695482833008e-06,7.87382869658842e-07,0.0,0.0,5.2819673646824e-07,0.0,3.0609307729996103e-06,0.0,3.3114408342606497e-06,0.0,0.0
-0.3100081568210393,-4.146639895092068,-4.146639895092068,K03146(thiamine_biosynthetic_enzyme),0.682,2.14006227046892e-06,5.57115682292793e-07,6.45869472503084e-06,2.88159133850143e-06,1.99581479046792e-05,3.5214746872099606e-05,1.3187250499377e-05,1.2472846618362801e-06,3.07786675281664e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.73281055052668e-07,1.11948065452547e-05,0.0,9.178721424753029e-07,6.96132401834641e-06,0.0,1.26433078564382e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.556618282097209e-05,1.76393011239015e-05,8.476152334944189e-06,3.29458313897617e-05,9.09461022614923e-06,0.0,2.46546641295695e-05,4.54690348135684e-05,6.54625412310054e-06,1.49984224987474e-05,1.21912630410124e-05,0.0,3.14965984953476e-07,0.0,2.90588729264445e-05,6.284237139383401e-06,2.54915183154915e-05,1.5555673356069999e-06,3.48578780244617e-06,4.15589868323873e-05,5.9244168718477405e-06,0.0,3.3683719456869103e-05,1.7543957452796803e-05,5.11787663514825e-05,1.26010611609068e-05,8.46664513165554e-06,1.60236700747569e-05,3.8664798872700796e-06,4.22713249166611e-06,2.4054058835283898e-05,1.6325495454368803e-05,2.65135087631383e-05,1.5537306650301997e-05,0.0
0.4985219013124215,-2.4569601191605615,-2.4569601191605615,K03155(timeless),0.73,2.7383456823461104e-07,2.54047832124546e-06,1.2983730230687401e-06,2.3860645653615603e-06,0.0,8.483535218101759e-07,1.5301228482748302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05724451669482e-06,2.3417390752113e-06,1.40388103813977e-06,1.46488429729902e-06,0.0,1.5895133518322599e-06,0.0,2.5658971189122e-07,0.0,0.0,0.0,1.22739624650146e-06,2.66772882384299e-06,5.1769214983069395e-06,1.18400461458527e-05,3.7587928347478403e-06,2.58894159948054e-06,0.0,1.41770640927891e-06,6.6985799892244e-06,0.0,2.95326428123009e-06,5.53425521797317e-07,1.37199709693265e-07,0.0,0.0,0.0,5.18123547352188e-07,0.0,1.7609702092166e-06,0.0,0.0
-0.05487893218645139,-3.388648863809981,-3.388648863809981,K03178(ubiquitin-activating_enzyme_E1),0.7340000000000001,0.0,1.4379505267028401e-06,2.90131078658496e-06,2.02835885963899e-06,1.8657359260343799e-06,2.65099999463019e-06,5.1451271370837095e-06,0.0,0.0,0.0,3.0692197992987105e-07,0.0,1.90243406442355e-07,0.0,0.0,1.7454904826809601e-06,0.0,0.0,0.0,0.0,0.0,1.0002782260743e-06,0.0,4.693612161235949e-06,0.0,0.0,0.0,3.5935985044395303e-06,0.0,1.9555094151151002e-05,7.58604949945137e-06,2.06191288881304e-05,2.70570388129515e-06,4.85700261944003e-06,0.0,1.2905597486467599e-05,6.0745701280449795e-06,4.6497580937459195e-06,1.09938618134795e-06,0.0,0.0,0.0,1.54052593883884e-06,0.0,9.01167872247281e-06,0.0,1.52493048982163e-06,2.1992244908990503e-06,8.23391522130235e-07,6.287719447414971e-07,4.6072925823735495e-06,8.13465415981997e-06,3.4319834753066202e-06,1.30340912568233e-06,1.32533024399839e-06,5.2943280225563495e-06,2.0927821443871797e-06,5.75514471237447e-06,1.21350666684121e-06,3.15935184017039e-06,7.309500551589169e-06,1.66995335239939e-05,5.2140847108189e-07
0.7771727176243972,-3.4327000219914283,-3.4327000219914283,K03196(type_IV_secretion_system_protein_VirB11),0.36200000000000004,7.499526443943271e-05,9.958318245256239e-06,2.07024851402108e-05,1.52553522506581e-05,4.8423216529719e-06,2.39871107649654e-05,1.01758194871679e-05,1.41934832069318e-05,7.21988256683015e-06,0.0,0.0,0.0,0.0,0.0,1.65532545911463e-06,0.0,0.0,9.965408302642599e-07,0.0,0.0,0.0,2.2267685413948602e-06,0.0,0.0,0.0,3.43965285328359e-05,0.0,2.28422304127528e-06,0.0,3.85447022742891e-05,2.05913758229861e-06,0.0,8.456116204480749e-06,4.88459458610593e-06,0.0,0.0,2.7208908427194097e-06,0.0,3.00627985344643e-06,0.0,1.73801854699893e-05,0.0,0.0,1.88060701945095e-05,0.0,8.60562540694607e-06,1.3985608823081799e-05,3.12702422103648e-05,1.92928566679948e-06,3.03619921272537e-05,9.96182288476365e-06,0.0,0.000113805306732844,0.00023373030797167003,4.13586008004372e-07,6.02095484140063e-06,8.79610636695427e-06,0.0,2.43409680726169e-06,0.0,2.0337133362735198e-05,0.0,0.0
1.3535594827146729,-2.7557938164835267,-2.7557938164835267,K03234(elongation_factor_EF-2),0.53,5.8782910483012796e-05,8.00177130955446e-06,1.36317883895211e-06,1.21030777496848e-05,1.3075549054883301e-05,1.76966947944004e-05,1.1705812887195e-05,0.0,0.0,0.0,0.0,1.16776438844119e-05,2.33399147771385e-06,0.0,0.0,0.0,0.0,0.0,1.36812705219893e-07,3.8660579526567005e-06,0.0,6.84673220704859e-06,3.10811209415169e-05,0.0,0.0,0.0,0.0,0.0,2.54726676272377e-05,0.0,2.65305803847358e-06,3.93518444218511e-07,0.0,1.59583077728628e-05,0.0,0.0,1.2720104760779899e-06,1.58223132595407e-07,5.41321089536031e-06,1.7615863346956798e-05,0.0,0.0,5.66022259535562e-07,1.57387060726622e-06,3.23760519848483e-06,2.4544118860186198e-06,9.568623490186611e-06,1.445893803534e-06,1.6880975104098302e-06,0.0,2.3012688898503198e-07,4.25618889868193e-05,0.0,1.77292329734439e-05,0.0,4.13267983295259e-07,0.0,0.0,5.11480751682368e-07,1.3742956865918e-06,2.91769687250561e-07,2.50147908536341e-05,0.0
0.9897329972786791,-3.001642832953598,-3.001642832953598,K03239(translation_initiation_factor_eIF-2B_alpha_subunit),0.614,5.67401420765179e-05,7.68274302561031e-07,7.92029185818738e-07,9.22375619436267e-06,7.115921315536349e-06,1.94150416787149e-05,1.00358084040805e-05,0.0,0.0,0.0,1.8333367012817198e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04036549275939e-07,0.0,0.0,1.62361671745526e-07,0.0,0.0,0.0,2.70478685244808e-05,0.0,0.0,3.82196609186285e-06,3.6042713223434795e-07,3.7120997966294e-06,0.0,4.5484190911626e-06,4.0791547970184004e-07,0.0,0.0,1.8090138767530103e-06,3.18949735068461e-06,5.20416462993817e-07,0.0,0.0,9.590269102957851e-06,3.11910365443003e-06,3.9495270784093706e-07,1.8100308018177898e-06,2.4466294740247503e-06,2.6447010985227297e-06,1.37483841442477e-06,3.63636989989476e-07,4.16785279086385e-07,6.60078842229691e-07,2.50777945924391e-06,0.0,1.67821477329824e-06,9.01588103485869e-07,1.72208121514724e-06,5.030490804854399e-07,3.39446426012242e-07,5.221754388478971e-06,3.09639488713301e-06,2.0849597449230097e-06,0.0,2.67577675915425e-08
0.33509094101367426,-2.6736497107757535,-2.6736497107757535,K03267(G1_to_S_phase_transition_protein),0.5579999999999999,1.55750714746802e-07,1.04205815425484e-06,5.31604542252623e-06,6.909452078907111e-06,1.54474918690635e-07,2.5988366144528105e-07,9.59160067090657e-07,2.2359870182308e-06,1.07995523676094e-06,0.0,0.0,0.0,0.0,0.0,3.15206360721775e-07,0.0,2.26934809300711e-06,0.0,0.0,5.96426592229627e-06,0.0,1.35676654482973e-06,0.0,7.96837973332096e-06,0.0,0.0,0.0,0.0,0.0,6.24446250969698e-07,0.0,0.0,0.0,1.1263993500867702e-06,0.0,0.0,6.24453898226598e-07,7.474005595234421e-07,2.1945088847574503e-06,0.0,0.0,0.0,1.4468815819717698e-06,5.30723781175767e-06,1.9957618321558397e-06,6.9327883215786e-06,1.3531128502187401e-05,1.2100177636260601e-05,1.7386029558570902e-05,7.66352736880128e-07,4.951732413366599e-06,3.40428757275741e-07,4.23181046757585e-07,4.488055106276629e-07,0.0,1.11435656600994e-06,0.0,2.69029492653652e-06,3.89829287049069e-07,0.0,2.3686424409447197e-07,0.0,0.0
-0.24755502777193478,-3.996601993312327,-3.996601993312327,K03331(L-xylulose_reductase),0.59,1.6888745567456197e-05,2.24503467890886e-06,2.80532496509277e-06,5.27892931480798e-06,6.69760359788225e-06,2.62316487493792e-05,3.2645931681569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48252150332719e-07,0.0,0.0,1.91664935508924e-07,4.6788250781690295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50485172679619e-07,4.88431719283511e-05,1.81746422900767e-05,8.91982698337379e-06,3.52448151841025e-06,2.49380331151219e-05,5.69535695088845e-06,1.02228094342566e-05,0.0,2.0239495907823802e-05,7.3788669210943895e-06,7.152899571892439e-06,0.0,8.193540405961279e-06,0.0,2.83552366153659e-05,2.1200084882158397e-05,8.5951823597805e-06,1.5307631085317902e-05,3.7064366615280895e-05,1.1144349680457001e-05,0.0,3.4950124263183194e-05,5.719326803319361e-06,1.3688700772748402e-05,4.8586533383948797e-05,4.5139429063376e-06,2.0643475637532797e-06,7.708152687049229e-06,3.9840038661e-05,4.8041708752327e-06,1.52364296798596e-05,3.13452407561627e-05,2.3449280247870397e-05,0.0,0.0
